234,a3fc9302435a43f188ab40b66c9f5a59_13.csv,526.0,1503.0,521.0,1495.0,523.9117647058823,1499.2058823529412;3070478;3068430;3066382;3064334;3062286;3070476;3066380;3064332;3068428;3062284;3072524;3074572;3076620;3078668;3072525;3070477;3068429;3066381;3062285;3074573;3076621;3074570;3076618;3078666;3068427;3066379;3064331;3074571;3076619;3070475;3072523;3078667;3074569;3076617;
476,burlconj--manholes.csv,599.0,1480.0,597.0,1476.0,598.0,1478.2727272727273;3029590;3027542;3031638;3025494;3023446;3027543;3029591;3031639;3027541;3029589;3025493;
235,a3hw-pyw5-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3070478;3068430;3066382;3072524;3074572;3076620;3070476;3068428;3072525;3074573;3068429;3066381;3076621;3070477;
477,burlconj--off-road-bicycle-path.csv,599.0,1481.0,597.0,1477.0,598.0909090909091,1478.7272727272727;3025494;3027542;3029590;3031638;3027543;3033687;3031639;3029591;3025493;3027541;3029589;
236,a720f45ace884226a55065042264e0d1_3.csv,526.0,1457.0,525.0,1455.0,525.6,1455.8;2980365;2982413;2982414;2980366;2984462;
478,burlconj--on-road-bicycle-lane.csv,600.0,1480.0,597.0,1474.0,598.6875,1476.9375;3021400;3019352;3025496;3023448;3025494;3029590;3031638;3025495;3021399;3023447;3019351;3027543;3029591;3029589;3025493;3027541;
237,a720f45ace884226a55065042264e0d1_4.csv,525.0,1457.0,525.0,1457.0,525.0,1457.0;2984461;
479,burlconj--on-road-bicycle-route.csv,600.0,1480.0,597.0,1474.0,598.0,1477.3636363636363;3019352;3025494;3027542;3029590;3031638;3019351;3029591;3025493;3027541;3023445;3029589;
238,a8dae3e8619a4372b84ce4d91a4126c5_18.csv,501.0,1576.0,494.0,1554.0,497.26174496644296,1564.4429530201342;3197424;3193328;3209712;3211761;3219953;3222001;3226097;3224049;3217905;3215857;3213809;3191280;3195376;3187184;3189232;3201520;3199472;3203568;3205616;3207664;3195377;3193329;3191281;3189233;3187185;3197425;3201521;3203569;3205617;3199473;3209713;3213808;3211760;3215856;3217904;3219952;3222000;3224048;3226096;3207665;3193330;3207666;3209714;3211763;3217907;3215859;3201522;3189234;3187186;3185138;3183090;3203570;3199474;3205618;3191282;3195378;3197426;3201523;3207667;3209715;3211762;3213810;3217906;3222002;3219954;3215858;3205619;3199475;3203571;3189235;3187187;3185139;3183091;3191283;3193331;3195379;3197427;3207668;3209716;3199476;3203572;3205620;3201524;3189236;3185140;3187188;3191284;3193332;3195380;3197428;3215861;3213813;3211765;3207669;3209717;3189237;3191285;3211764;3217908;3215860;3213812;3201525;3205621;3203573;3199477;3193333;3197429;3195381;3195374;3193326;3191278;3187182;3189230;3205614;3203566;3201518;3199470;3197422;3209710;3211759;3215855;3213807;3207662;3217903;3224047;3226095;3228143;3221999;3219951;3195375;3193327;3191279;3187183;3189231;3205615;3203567;3201519;3199471;3197423;3207663;3209711;3217902;3215854;3213806;3211758;3224046;3221998;3226094;3219950;
239,a97c87f4abda4256be3af388a56896cf_2.csv,482.0,1544.0,479.0,1540.0,480.5,1542.2222222222222;3160543;3158495;3162591;3156447;3160544;3158496;3162592;3156448;3154400;3162593;3160545;3158497;3156449;3154401;3162594;3160546;3158498;3156450;
480,burlconj--outfalls-1.csv,599.0,1480.0,597.0,1474.0,598.2666666666667,1477.5333333333333;3027542;3029590;3031638;3023446;3025494;3019351;3027543;3021399;3025495;3023447;3029591;3031639;3029589;3027541;3025493;
481,burlconj--outfalls.csv,599.0,1480.0,597.0,1474.0,598.2666666666667,1477.5333333333333;3027542;3029590;3031638;3023446;3025494;3019351;3027543;3021399;3025495;3023447;3029591;3031639;3029589;3027541;3025493;
240,AATABusStops.csv,549.0,1505.0,545.0,1504.0,547.1428571428571,1504.7142857142858;3082789;3080740;3082788;3082787;3080739;3082786;3082785;
482,burlconj--park-bicycle-trails.csv,599.0,1480.0,597.0,1478.0,598.0,1479.0;3031638;3029590;3027542;3029591;3029589;
241,abb7f64935524ef7ba8c5c4d8d9abf19_0.csv,506.0,1534.0,502.0,1531.0,504.0,1532.5;3135994;3138042;3140090;3142138;3135993;3138041;3140089;3142137;3135992;3138040;3140088;3142136;3138039;3135991;3140087;3142135;3135990;3138038;3140086;3142134;
483,burlconj--parks-in-burlington-county.csv,600.0,1481.0,597.0,1474.0,598.375,1477.625;3019352;3031638;3029590;3027542;3025494;3023446;3031639;3033687;3029591;3027543;3025495;3019351;3021399;3029589;3027541;3025493;
242,abk6-gwwr-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3068430;3070478;3066382;3070476;3072524;3074572;3076620;3068428;3068429;3070477;3072525;3076621;3074573;3066381;
484,bv6n-449d-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3068430;3066382;3070478;3072524;3068428;3070476;3074572;3076620;3072525;3074573;3070477;3068429;3066381;3076621;
243,ac3888f022ab458da449e4634992ea68_8.csv,526.0,1504.0,521.0,1496.0,523.88,1499.64;3064334;3066382;3068428;3066380;3072524;3076620;3074572;3070476;3072525;3074573;3070477;3064333;3068429;3066381;3076621;3080716;3076618;3068426;3070475;3072523;3074571;3076619;3080714;3064331;3076617;
485,bwum-4mhg-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3068430;3066382;3070478;3072524;3068428;3070476;3074572;3076620;3072525;3074573;3070477;3068429;3066381;3076621;
244,Access202205.csv,599.0,1504.0,565.0,1475.0,581.6452380952381,1488.9380952380952;3060286;3062334;3058238;3056190;3041854;3033662;3037758;3029566;3031614;3068478;3072574;3070526;3074622;3056191;3062335;3060287;3058239;3050047;3047999;3029567;3035711;3041855;3045951;3070527;3037756;3039804;3035708;3031612;3023420;3025468;3027516;3064380;3062332;3058236;3045948;3068476;3054141;3033661;3060285;3050045;3045949;3039805;3037757;3025469;3023421;3029565;3058237;3072573;3074621;3070525;3064381;3033658;3041850;3035706;3027514;3029562;3031610;3078714;3058234;3062330;3070522;3072570;3054138;3056186;3043898;3041851;3050043;3047995;3045947;3043899;3064379;3052091;3056187;3054139;3035707;3031611;3027515;3025467;3029563;3033659;3080762;3050040;3062328;3066424;3068472;3064376;3039800;3041848;3029560;3035704;3027512;3072568;3074616;3078712;3080761;3070520;3060280;3052088;3029561;3041849;3045945;3050041;3054137;3052089;3074617;3072569;3062329;3066425;3064377;3070521;3060281;3039801;3023417;3025465;3027513;3031609;3033657;3035705;3037753;3058230;3035702;3039798;3050038;3031606;3060278;3064374;3062326;3056182;3052086;3066422;3074614;3076662;3068470;3052087;3027511;3047991;3045943;3041847;3043895;3062327;3066423;3076663;3074615;3064375;3058231;3054135;3050039;3064373;3068469;3043893;3048014;3058254;3023438;3021390;3025486;3029582;3031630;3035726;3072590;3068494;3066446;3060302;3062350;3056206;3052110;3054158;3043918;3045966;3056207;3041871;3058255;3060303;3048015;3043919;3045967;3037775;3039823;3023439;3035727;3052111;3066447;3074639;3064399;3052108;3039820;3029580;3027532;3060300;3062348;3074636;3070540;3048012;3041868;3050060;3037772;3072588;3048013;3025485;3023437;3037773;3041869;3070541;3068493;3052109;3060301;3027533;3029581;3033677;3054154;3039818;3035722;3033674;3031626;3023434;3029578;3037770;3060298;3058250;3056202;3048010;3050058;3052106;3045962;3043914;3041866;3050059;3031627;3025483;3056203;3054155;3033675;3048011;3035723;3070539;3064395;3056200;3072584;3074632;3070536;3068488;3058248;3041864;3039816;3045960;3029576;3033672;3048008;3060297;3072585;3058249;3031625;3037769;3041865;3039817;3033673;3035721;3041862;3060294;3052102;3045958;3056199;3062343;3064391;3072583;3068487;3066439;3027527;3060295;3041863;3054151;3048007;3025479;3062340;3043908;3029572;3058244;3060292;3041860;3039812;3037764;3043909;3029573;3060293;3068485;3052101;3050053;3037765;3039813;3031621;3045957;3039810;3064386;3033666;3054146;3029570;3031618;3043906;3058242;3060290;3041859;3062339;3035715;3027523;3037763;3039811;3050051;3054147;3052099;3060291;3062336;3064384;3037760;3029568;3035712;3023424;3039808;3066432;3050048;3056193;3050049;3066433;3043905;3045953;3052097;3029569;3070529;3058241;3060310;3056214;3033686;3031638;3035734;3062358;3060311;3050068;3062356;3066452;3070548;3072596;3068500;3060308;3058260;3052116;3048020;3045972;3043924;3041876;3039828;3035732;3027540;3029588;3025492;3054165;3062357;3052117;3056213;3058261;3060309;3050069;3029589;3033685;3037781;3070549;3068501;3064405;3066453;3056210;3058258;3060306;3066450;3062354;3023442;3050066;3041874;3043922;3045970;3033682;3031634;3068498;3070546;3072594;3056211;3060307;3066451;3037779;3031635;3025491;3029587;3043923;3039827;3074643;3068499;3070547;3072595;3048016;3029584;3060304;3058256;3031632;3054160;3039824;3043920;3033680;3035728;3064400;3066448;3074640;3062352;3054161;3048017;3045969;3050065;3052113;3033681;3029585;3074641;3072593;3064401;3062353;3066449;
486,c2c7428238214ed3bc71be9b7ab9fde7_19.csv,481.0,1513.0,432.0,1479.0,460.4618320610687,1495.175572519084;3029438;3099071;3029439;3099070;3029436;3099069;3029437;3099068;3051962;3099067;3035579;3029435;3031483;3033531;3037627;3039675;3041723;3043771;3045819;3047867;3049915;3051963;3099066;3051960;3099065;3051961;3099064;3051958;3099063;3051959;3099062;3051956;3099061;3051957;3099060;3051954;3099059;3051955;3099058;3058096;3051952;3054000;3056048;3060144;3062192;3064240;3066288;3068336;3070384;3072432;3074480;3076528;3078576;3099057;3084720;3051953;3080624;3082672;3086768;3088816;3090864;3092912;3094960;3097008;3099056;3037664;3035616;3033568;3029472;3031521;3029473;3070414;3076558;3099087;3097039;3074510;3072462;3068366;3054030;3051982;3049934;3047886;3045838;3037646;3035598;3033550;3031502;3029454;3068367;3054031;3045839;3037647;3029455;3099086;3029452;3076556;3099085;3076557;3029453;3099084;3092939;3029450;3082699;3080651;3099083;3097035;3094987;3090891;3088843;3086795;3084747;3029451;3099082;3078603;3076555;3029448;3099081;3029449;3099080;3029446;3099079;3029447;3099078;3029444;3099077;3029445;3099076;3029442;3099075;3029443;3099074;3029440;3099073;3029441;3099072;3051998;3054046;3058142;3056094;3049950;3047902;3045854;3043806;3029470;3062238;3060190;3043807;3041759;3039711;3037663;3035615;3029471;3072476;3056092;3054044;3051996;3029468;3078620;3076572;3074524;3060188;3058140;3070429;3051997;3054045;3056093;3060189;3058141;3064285;3062237;3029469;3080668;3074525;3072477;3068381;3066333;3062234;3029466;3054042;3041754;3086811;3084763;3082715;3080667;3056091;3060187;3062235;3078619;3088858;3086810;3058139;3054043;3051995;3047899;3049947;3029467;3041755;3043803;3045851;3062232;3068376;3088857;3092953;3090905;3066328;3064280;3029464;3041752;3045848;3043800;3054040;3051992;3049944;3047896;3062233;3029465;3054041;3041753;3092952;3029462;3068374;3094999;3092951;3029463;3068375;3094998;3029460;3068372;3094997;3029461;3068373;3094996;3029458;3064274;3092947;3094995;3029459;3064275;3066323;3068371;3092946;3062224;3068368;3094993;3092945;3066320;3064272;3060176;3058128;3056080;3054032;3045840;3043792;3041744;3039696;3037648;3029456;3029457;3062225;3064273;3097040;3094992;
245,ActiveUndergroundPermitBoundaries2023_02.csv,577.0,1493.0,565.0,1475.0,571.3048780487804,1482.5487804878048;3031614;3043902;3050046;3027518;3025470;3023422;3033662;3041854;3029566;3045950;3039806;3039807;3041855;3033663;3031615;3045951;3058239;3047999;3043903;3029567;3027519;3037759;3035711;3043900;3045948;3041852;3031612;3029564;3037756;3050045;3039805;3041853;3029565;3031613;3043901;3045949;3047997;3047994;3045946;3043899;3041851;3045947;3050043;3047995;3023416;3021368;3033656;3031608;3029560;3025464;3027512;3031609;3033657;3029558;3027510;3025462;3041846;3043894;3031606;3021366;3023414;3021367;3023415;3031607;3033655;3025463;3027511;3029559;3025461;3027509;3029557;3031605;3023413;3039808;3037760;3058240;3056192;3035712;3048000;3045952;3058241;3056193;
487,c38553a152164f45be196cfb0d11bdfd_39.csv,478.0,1492.0,476.0,1491.0,477.0,1491.5;3054046;3056094;3054044;3056092;3054045;3056093;
246,acyp-2sus-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3068430;3070478;3066382;3070476;3072524;3074572;3076620;3068428;3068429;3070477;3072525;3076621;3074573;3066381;
488,c3becae657354d7e812a78c3271acaa6_8.csv,526.0,1503.0,521.0,1495.0,523.9117647058823,1499.2058823529412;3070478;3068430;3066382;3064334;3062286;3068428;3062284;3064332;3066380;3070476;3072524;3074572;3076620;3078668;3072525;3070477;3068429;3066381;3062285;3074573;3076621;3074570;3076618;3078666;3064331;3066379;3068427;3070475;3072523;3076619;3074571;3078667;3074569;3076617;
247,ad5d004628e440adbfa6e51f7aa5d461_0.csv,596.0,1480.0,595.0,1478.0,595.75,1478.75;3027540;3029588;3031636;3027539;
489,c4y3-uesx-method=export&format=Shapefile.csv,525.0,1502.0,524.0,1501.0,524.5,1501.5;3074572;3076620;3074573;3076621;
248,ad6c279c526e4cadad8ea8d7bd7dae64_0.csv,477.0,1492.0,477.0,1492.0,477.0,1492.0;3056093;
249,Adams_Addresses_2015.csv,514.0,1527.0,511.0,1520.0,512.9583333333334,1523.7083333333333;3127810;3123714;3121666;3125762;3119618;3113474;3115522;3117570;3119617;3117569;3115521;3113473;3123713;3121665;3127809;3125761;3117568;3119616;3115520;3121664;3123712;3127808;3125760;3123711;
490,c5d41751ef714f31a613e5e8668182a6_0.csv,526.0,1502.0,523.0,1497.0,524.7333333333333,1499.4666666666667;3070478;3068430;3066382;3074572;3076620;3072524;3070476;3068428;3074573;3072525;3076621;3070477;3068429;3066381;3074571;
491,c657ec341fac4f809cba280b6354e867_6.csv,478.0,1492.0,475.0,1489.0,476.6363636363636,1490.7272727272727;3049950;3056094;3054046;3056092;3054044;3051996;3056093;3054045;3051997;3049947;3054043;
250,Adams_EMS_2020.csv,514.0,1527.0,511.0,1520.0,512.8,1523.84;3121663;3123711;3125759;3121666;3119618;3117570;3115522;3127810;3125762;3123714;3113474;3123713;3121665;3117569;3115521;3127809;3125761;3113473;3115520;3117568;3119616;3121664;3123712;3125760;3127808;
492,c6a85dd9e5154d8db430c4751a8a4d98_10.csv,482.0,1544.0,479.0,1540.0,480.5,1542.0;3160543;3158495;3156447;3154399;3162591;3162592;3160544;3158496;3156448;3154400;3156449;3158497;3160545;3154401;3162593;3162594;3160546;3158498;3156450;3154402;
251,Adams_Fire_2020.csv,514.0,1527.0,511.0,1520.0,512.8076923076923,1523.8076923076924;3121663;3123711;3125759;3121666;3127810;3125762;3123714;3119618;3117570;3115522;3113474;3123713;3121665;3119617;3117569;3125761;3127809;3115521;3113473;3117568;3119616;3121664;3123712;3125760;3127808;3115520;
493,c73k-hv6s-method=export&format=Shapefile.csv,526.0,1503.0,521.0,1495.0,523.8823529411765,1499.235294117647;3066382;3064334;3070478;3068430;3070476;3068428;3072524;3076620;3074572;3066380;3062284;3078668;3064332;3066381;3076621;3074573;3064333;3062285;3068429;3072525;3070477;3076618;3078666;3074570;3072523;3078667;3076619;3074571;3070475;3068427;3066379;3064331;3074569;3076617;
252,Adams_Law_2020.csv,514.0,1527.0,511.0,1520.0,512.8260869565217,1523.7826086956522;3125762;3123714;3121666;3119618;3117570;3115522;3113474;3127810;3113473;3115521;3125761;3127809;3119617;3121665;3115520;3117568;3119616;3121664;3125760;3127808;3121663;3123711;3125759;
494,c95723cd73884cfabe1ee70a12f82c2d_0.csv,597.0,1480.0,595.0,1477.0,595.8888888888889,1478.5555555555557;3031636;3029588;3027540;3025492;3031637;3029589;3029587;3027539;3025491;
253,ae2b2bad240245979d9e06f697035ece_0.csv,525.0,1500.0,525.0,1499.0,525.0,1499.5;3072525;3070477;
495,ca8944190b604b2aae7eff17c8dd9ef5_0.csv,597.0,1480.0,595.0,1477.0,596.0,1478.5;3027540;3029588;3029589;3031637;3027539;3025491;
254,ae9bfc00eaa24f228d56493c07d8cebf_0.csv,526.0,1502.0,523.0,1497.0,524.7333333333333,1499.4666666666667;3066382;3068430;3070478;3068428;3070476;3072524;3074572;3076620;3066381;3068429;3070477;3072525;3074573;3076621;3074571;
496,CalvertGIS--calvert-county-boundary.csv,589.0,1465.0,587.0,1459.0,587.8571428571429,1462.142857142857;2990669;2988621;2992717;2990668;2992716;2994764;3000908;2998860;2996812;2992715;2994763;2996811;2998859;3000907;
255,afg_adm1_populationcomparison.csv,1450.0,1461.0,1368.0,1358.0,1404.0387096774193,1413.4465949820788;2878827;2876779;2895212;2897260;2923884;2903404;2905452;2925932;2927980;2938220;2940268;2936172;2850155;2852203;2854251;2856299;2784618;2876778;2874730;2897261;2899309;2901357;2905453;2921837;2923885;2940269;2848106;2850154;2782571;2784619;2876777;2874729;2848105;2880873;2882921;2901358;2903406;2905454;2917742;2919790;2921838;2940270;2942318;2950511;2952559;2844009;2784616;2846057;2876776;2874728;2848104;2841960;2844008;2837864;2839912;2833768;2835816;2878824;2880872;2905455;2907503;2917743;2942319;2944367;2946415;2948463;2825576;2784617;2827624;2829672;2831720;2866543;2872687;2870639;2889064;2891112;2893160;2903400;2905448;2932072;2934120;2864495;2868591;2835823;2833775;2788718;2786670;2784622;2862446;2887017;2870638;2868590;2864494;2884969;2889065;2893161;2895209;2897257;2903401;2934121;2936169;2860398;2817391;2815343;2813295;2811247;2809199;2807151;2805103;2803055;2801007;2798959;2796911;2794863;2792815;2790767;2788719;2786671;2870637;2868589;2872685;2895210;2897258;2903402;2936170;2901354;2856301;2784620;2782572;2858349;2860397;2862445;2874732;2872684;2876780;2895211;2854252;2856300;2784621;2782573;2925931;2901355;2903403;2927979;2930027;2932075;2934123;2936171;2846051;2782562;2784610;2844003;2917732;2919780;2915684;2913636;2911588;2866531;2868579;2907493;2782563;2844002;2917733;2919781;2921829;2911589;2909541;2905445;2903397;2866530;2903398;2786656;2784608;2844001;2905446;2866529;2864481;2921830;2923878;2925926;2927974;2932070;2841952;2784609;2837856;2839904;2844000;2905447;2923879;2925927;2927975;2930023;2932071;2934119;2903399;2864480;2866528;2811238;2874727;2872679;2848103;2850151;2821479;2823527;2817382;2819431;2876775;2878823;2880871;2923872;2805094;2784614;2782566;2807142;2809190;2813286;2815334;2844006;2817383;2784615;2841958;2846054;2848102;2923873;2921825;2919777;2876774;2872678;2870630;2868582;2794852;2786660;2788708;2790756;2796900;2782564;2841957;2919778;2917730;2915682;2868581;2870629;2805093;2798949;2800997;2803045;2782565;2844004;2841956;2917731;2868580;2866532;2919779;2872699;2874747;2887036;2921852;2891132;2889084;2925948;2923900;2862459;2860411;2858363;2837883;2825595;2823547;2821499;2819451;2839931;2930044;2964861;2932092;2968957;2966909;2927996;2925949;2858362;2874746;2923901;2889085;2921853;2887037;2927997;2932093;2930045;2936189;2934141;2968956;2938237;2872698;2860410;2839930;2837882;2819450;2852218;2854266;2856314;2872697;2874745;2858361;2856313;2854265;2852217;2848121;2850169;2844025;2846073;2839929;2841977;2837881;2835833;2819449;2798968;2796920;2792824;2884990;2887038;2889086;2891134;2901374;2899326;2905470;2903422;2921854;2923902;2938238;2936190;2950527;2940286;2964863;2966911;2870648;2872696;2854264;2839928;2884991;2887039;2891135;2893183;2897279;2905471;2899327;2923903;2921855;2895231;2942335;2940287;2946431;2944383;2964862;2948479;2835832;2817401;2815353;2813305;2811257;2809209;2807161;2805113;2803065;2801017;2798969;2796921;2794873;2792825;2837880;2909560;2915704;2948472;2950521;2952569;2964857;2966905;2913656;2911608;2897272;2899320;2860415;2833791;2831743;2825599;2835839;2862463;2864511;2866558;2897273;2911609;2913657;2917753;2915705;2942329;2944377;2946425;2948473;2966904;2968952;2864510;2837886;2868606;2880894;2882942;2833790;2825598;2823550;2835838;2905466;2911610;2917754;2930042;2932090;2936186;2938234;2940282;2942330;2966907;2968955;2927994;2909562;2907514;2901370;2899322;2897274;2880893;2889082;2893178;2891130;2895226;2872701;2870653;2868605;2866557;2864509;2862461;2837885;2835837;2825597;2827645;2903419;2872700;2905467;2917755;2921851;2919803;2927995;2930043;2932091;2934139;2936187;2950522;2952570;2954618;2956666;2958714;2960762;2962810;2964858;2966906;2968954;2901371;2889083;2878844;2880892;2874748;2876796;2870652;2868604;2866556;2864508;2862460;2837884;2827644;2825596;2872691;2887028;2889076;2884980;2876787;2874739;2917748;2919796;2921844;2925940;2923892;2930036;2927988;2944372;2940276;2942324;2936180;2938228;2934132;2948468;2966901;2968949;2970997;2973045;2946420;2891124;2870643;2868595;2866547;2864499;2862451;2860403;2858355;2856307;2854259;2852211;2850163;2786674;2895221;2884981;2889077;2874738;2872690;2864498;2862450;2860402;2858354;2850162;2848114;2846066;2844018;2788723;2786675;2919797;2930037;2927989;2936181;2938229;2944373;2946421;2932085;2952564;2950516;2956660;2954612;2964852;2966900;2962804;2917749;2897269;2893173;2891125;2915702;2872689;2917750;2932086;2897270;2844017;2841969;2817392;2786672;2936182;2946422;2948470;2970999;2968951;2934134;2868592;2872688;2870640;2915703;2946423;2948471;2973046;2970998;2913655;2897271;2841968;2839920;2837872;2835824;2833776;2829680;2827632;2825584;2823536;2821488;2819440;2786673;2907504;2905456;2915696;2917744;2919792;2962801;2964849;2864503;2854263;2790774;2866551;2868599;2870647;2909553;2907505;2911601;2913649;2915697;2919793;2954608;2956656;2958704;2960752;2962800;2917745;2868598;2866550;2864502;2854262;2792823;2790775;2917746;2880885;2909554;2882933;2911602;2919794;2936178;2934130;2940274;2938226;2956659;2942322;2960755;2958707;2964851;2962803;2878837;2876789;2874741;2872693;2856309;2854261;2788724;2866549;2870645;2868597;2876788;2880884;2882932;2878836;2917747;2919795;2934131;2921843;2942323;2936179;2964850;2944371;2872692;2868596;2870644;2856308;2854260;2852212;2850164;2790773;2788725;2878811;2792794;2794842;2876763;2829659;2919772;2921820;2923868;2925916;2927964;2835802;2798939;2790747;2792795;2796891;2800987;2831706;2833754;2841946;2843994;2846042;2848090;2850138;2852186;2854234;2874714;2876762;2878810;2927965;2925917;2923869;2854233;2878809;2923870;2835801;2837849;2839897;2856281;2858329;2860377;2862425;2864473;2872665;2874713;2880856;2878808;2882904;2921823;2923871;2866520;2868568;2870616;2872664;2823519;2811230;2786654;2788702;2809182;2813278;2819423;2821471;2825567;2827615;2833759;2835807;2837855;2864479;2866527;2868575;2870623;2872671;2874719;2876767;2878815;2884952;2887000;2889048;2891096;2893144;2895192;2862431;2817375;2786655;2813279;2815327;2829662;2831710;2833758;2862430;2864478;2866526;2878814;2895193;2897241;2899289;2901337;2903385;2805084;2790748;2800988;2803036;2878813;2876765;2829661;2897242;2899290;2903386;2905434;2901338;2809181;2788701;2805085;2807133;2876764;2829660;2905435;2907483;2909531;2911579;2913627;2915675;2917723;2919771;2969001;2966953;2964905;2969000;2966952;2964904;2960808;2958760;2964906;2966949;2958757;2956709;2964900;2966948;2956708;2958756;2968999;2964903;2962855;2960807;2958759;2966950;2968998;2958758;2956710;2971041;2956705;2968992;2971040;2956704;2968995;2971043;2966947;2964899;2958755;2956707;2971042;2968994;2966946;2964898;2956706;2882955;2938252;2944396;2973069;2975117;2942348;2940300;2928012;2925964;2923916;2915724;2917772;2905484;2899340;2897292;2895244;2891148;2889100;2907532;2880907;2876811;2878859;2872715;2874763;2868619;2866571;2864523;2862475;2860427;2858379;2907533;2932109;2938253;2973068;2936205;2934157;2930061;2928013;2866570;2862474;2860426;2858378;2856330;2854282;2852234;2850186;2848138;2846090;2844042;2841994;2839946;2868618;2870666;2872714;2905485;2903437;2901389;2899341;2895245;2893197;2891149;2889101;2887053;2885005;2909581;2911629;2913677;2915725;2917773;2921869;2919821;2917774;2948494;2934158;2932110;2923918;2921870;2919822;2915726;2882953;2885006;2889102;2891150;2872713;2870665;2854281;2852233;2839945;2837897;2835849;2899342;2946446;2971023;2973071;2975119;2977167;2979215;2981263;2983311;2952590;2934159;2928015;2925967;2923919;2915727;2913679;2911631;2901391;2899343;2889103;2891151;2880904;2874760;2876808;2870664;2835848;2833800;2872712;2882952;2930063;2932111;2944399;2946447;2950542;2954638;2956686;2958734;2960782;2962830;2964878;2966926;2968974;2971022;2973070;2919816;2946440;2950537;2952585;2954633;2964873;2962825;2944392;2921864;2882959;2895240;2897288;2899336;2907528;2909576;2911624;2880911;2878863;2876815;2874767;2872719;2870671;2921865;2944393;2946441;2948489;2966920;2964872;2942345;2923913;2882958;2885001;2870670;2868622;2897289;2911625;2919817;2917769;2909577;2909578;2895242;2942346;2964875;2971019;2973067;2923914;2921866;2919818;2917770;2915722;2913674;2911626;2907530;2905482;2880909;2882957;2868621;2893194;2889098;2887050;2885002;2897290;2899338;2921867;2942347;2944395;2950538;2954634;2956682;2958730;2960778;2962826;2964874;2966922;2968970;2971018;2923915;2882956;2891147;2889099;2880908;2868620;2895243;2897291;2903435;2905483;2907531;2911627;2917771;2915723;2909579;2893195;2915716;2932100;2925956;2913668;2909572;2911620;2905476;2907524;2889092;2887044;2884996;2860419;2854275;2852227;2850179;2848131;2846083;2844035;2841987;2837891;2839939;2835843;2928004;2930052;2934148;2936196;2942340;2944388;2946436;2948484;2962821;2938245;2936197;2940293;2942341;2950532;2960772;2962820;2948485;2915717;2913669;2905477;2903429;2860418;2858370;2856322;2854274;2862466;2844034;2839938;2837890;2835842;2833794;2846082;2852225;2948486;2966919;2964871;2917766;2915718;2905478;2846081;2833793;2831745;2829697;2827649;2848129;2850177;2854273;2860417;2858369;2884998;2899335;2917767;2948487;2962822;2964870;2966918;2946439;2919815;2850176;2848128;2831744;2829696;2827648;2825600;2854272;2856320;2858368;2860416;2884999;2887047;2889095;2891143;2893191;2895239;2901383;2903431;2905479;2907527;2893184;2895232;2897280;2923904;2905472;2960769;2950529;2882951;2880903;2878855;2876807;2874759;2833799;2835847;2964865;2962817;2893185;2895233;2923905;2905473;2903425;2882950;2874758;2872710;2870662;2837894;2839942;2835846;2966912;2964864;2948481;2950528;2895234;2950531;2958723;2960771;2956675;2954627;2952579;2913666;2905474;2903426;2915714;2917762;2948482;2923906;2893186;2882949;2870661;2868613;2866565;2864517;2839941;2837893;2835845;2895235;2921859;2928003;2925955;2923907;2930051;2946435;2948483;2950530;2960770;2958722;2913667;2907523;2905475;2893187;2891139;2889091;2887043;2884995;2882948;2864516;2862468;2860420;2837892;2917763;2919811;2960797;2962845;2964893;2956701;2960796;2958748;2956700;2954652;2966943;2968991;2956703;2964894;2966942;2956702;2952601;2954649;2956697;2950553;2948504;2946456;2952600;2948505;2958747;2960795;2954651;2956698;2958746;2954650;2952602;2950554;2917780;2915732;2919828;2930068;2934164;2932116;2938260;2936212;2983317;2981269;2907540;2905492;2903444;2901396;2899348;2897300;2895252;2893204;2891156;2991509;2989461;2987413;2985365;2938261;2919829;2921877;2936213;2911637;2909589;2907541;2993556;2991508;2940309;2942358;2921878;2923926;2930070;2928022;2934166;2932118;2940310;2936214;2944406;2954647;2952599;2919830;2915734;2913686;2911638;2981271;2979223;2977175;2975127;2968982;2921879;2923927;2928023;2925975;2944407;2930071;2954646;2948503;2946455;2958742;2956694;2962838;2960790;2966934;2964886;2971030;2975126;2973078;2919831;2917783;2915735;2913687;2876816;2874768;2989462;2987414;2981270;2977174;2936208;2928016;2911632;2903440;2901392;2889104;2930064;2934160;2938256;2940304;2942352;2944400;2985361;2987409;2989457;2991505;2909585;2903441;2889105;2905489;2907537;2911633;2913681;2915729;2925969;2928017;2983312;2985360;2923921;2907538;2901394;2889106;2903442;2905490;2915730;2913682;2923922;2925970;2993555;2925971;2913683;2915731;2903443;2889107;2891155;2901395;2928019;2923923;2991506;2993554;2932115;2930067;
